Timestamp,Event
2024-07-22T02:58:10.350471,"Epoch 3, Generating tour on test data batch 16"
2024-07-22T02:58:10.395807,"Epoch 3, computing tour length on test data batch 16"
2024-07-22T02:58:10.396303,"Epoch 3, Generating tour on test data batch 17"
2024-07-22T02:58:10.491547,"Epoch 3, computing tour length on test data batch 17"
2024-07-22T02:58:10.492037,"Epoch 3, Generating tour on test data batch 18"
2024-07-22T02:58:10.545578,"Epoch 3, computing tour length on test data batch 18"
2024-07-22T02:58:10.546048,"Epoch 3, Generating tour on test data batch 19"
2024-07-22T02:58:10.617610,"Epoch 3, computing tour length on test data batch 19"
2024-07-22T02:58:10.618110,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-22T02:58:10.630030,"Epoch 4, Step 0 start"
2024-07-22T02:58:10.630040,Generating data
2024-07-22T02:58:10.632874,generating tours of train model
2024-07-22T02:58:10.722829,generating tours of baseline model
2024-07-22T02:58:10.774924,computing tour length of train model
2024-07-22T02:58:10.775200,computing tour length of baseline model
2024-07-22T02:58:10.775433,computing loss and backprop
2024-07-22T02:58:10.805449,"Epoch 4, Step 1 start"
2024-07-22T02:58:10.805465,generating tours of train model
2024-07-22T02:58:10.893142,generating tours of baseline model
2024-07-22T02:58:10.945184,computing tour length of train model
2024-07-22T02:58:10.945413,computing tour length of baseline model
2024-07-22T02:58:10.945627,computing loss and backprop
2024-07-22T02:58:10.975810,"Epoch 4, Step 2 start"
2024-07-22T02:58:10.975824,generating tours of train model
2024-07-22T02:58:11.063484,generating tours of baseline model
2024-07-22T02:58:11.115561,computing tour length of train model
2024-07-22T02:58:11.115827,computing tour length of baseline model
2024-07-22T02:58:11.116061,computing loss and backprop
2024-07-22T02:58:11.146134,"Epoch 4, Step 3 start"
2024-07-22T02:58:11.146150,generating tours of train model
2024-07-22T02:58:11.233790,generating tours of baseline model
2024-07-22T02:58:11.285834,computing tour length of train model
2024-07-22T02:58:11.286082,computing tour length of baseline model
2024-07-22T02:58:11.286308,computing loss and backprop
2024-07-22T02:58:11.316345,"Epoch 4, Step 4 start"
2024-07-22T02:58:11.316359,generating tours of train model
2024-07-22T02:58:11.404128,generating tours of baseline model
2024-07-22T02:58:11.456170,computing tour length of train model
2024-07-22T02:58:11.456438,computing tour length of baseline model
2024-07-22T02:58:11.456666,computing loss and backprop
2024-07-22T02:58:11.486688,"Epoch 4, Step 5 start"
2024-07-22T02:58:11.486703,generating tours of train model
2024-07-22T02:58:11.574411,generating tours of baseline model
2024-07-22T02:58:11.626460,computing tour length of train model
2024-07-22T02:58:11.626694,computing tour length of baseline model
2024-07-22T02:58:11.626919,computing loss and backprop
2024-07-22T02:58:11.656968,"Epoch 4, Step 6 start"
2024-07-22T02:58:11.656981,Generating data
2024-07-22T02:58:11.660919,generating tours of train model
2024-07-22T02:58:11.749613,generating tours of baseline model
2024-07-22T02:58:11.801665,computing tour length of train model
2024-07-22T02:58:11.801922,computing tour length of baseline model
2024-07-22T02:58:11.802144,computing loss and backprop
