Timestamp,GPU Utilization,Memory Usage
2024-07-13T21:50:52.894857,93,12.78228759765625
2024-07-13T21:50:52.919967,93,12.78228759765625
2024-07-13T21:50:52.945078,96,12.78228759765625
2024-07-13T21:50:52.970196,96,12.78228759765625
2024-07-13T21:50:52.995305,96,12.78228759765625
2024-07-13T21:50:53.020415,96,12.78228759765625
2024-07-13T21:50:53.045523,96,12.78228759765625
2024-07-13T21:50:53.070632,96,12.78228759765625
2024-07-13T21:50:53.095739,96,12.78228759765625
2024-07-13T21:50:53.120853,96,12.78228759765625
2024-07-13T21:50:53.145987,96,12.78228759765625
2024-07-13T21:50:53.171102,100,12.78228759765625
2024-07-13T21:50:53.196220,100,12.78228759765625
2024-07-13T21:50:53.221329,100,12.78228759765625
2024-07-13T21:50:53.246444,100,12.78228759765625
2024-07-13T21:50:53.271557,100,12.78228759765625
2024-07-13T21:50:53.296682,100,12.78228759765625
2024-07-13T21:50:53.321859,100,12.78228759765625
2024-07-13T21:50:53.346975,100,12.78228759765625
2024-07-13T21:50:53.372153,99,12.78228759765625
2024-07-13T21:50:53.397329,99,12.78228759765625
2024-07-13T21:50:53.422502,99,12.78228759765625
2024-07-13T21:50:53.447658,99,12.78228759765625
2024-07-13T21:50:53.472807,99,12.78228759765625
2024-07-13T21:50:53.497990,99,12.78228759765625
2024-07-13T21:50:53.523170,99,12.78228759765625
2024-07-13T21:50:53.548305,99,12.78228759765625
2024-07-13T21:50:53.573436,88,12.78228759765625
2024-07-13T21:50:53.598591,88,12.78228759765625
2024-07-13T21:50:53.623807,88,12.78228759765625
2024-07-13T21:50:53.648943,88,12.78228759765625
2024-07-13T21:50:53.674079,88,12.78228759765625
2024-07-13T21:50:53.699302,88,12.78228759765625
2024-07-13T21:50:53.724489,88,12.78228759765625
2024-07-13T21:50:53.749646,88,12.78228759765625
2024-07-13T21:50:53.774824,93,12.78228759765625
2024-07-13T21:50:53.800042,93,12.78228759765625
2024-07-13T21:50:53.825214,93,12.78228759765625
2024-07-13T21:50:53.850331,93,12.78228759765625
2024-07-13T21:50:53.875448,93,12.78228759765625
2024-07-13T21:50:53.900579,93,12.78228759765625
2024-07-13T21:50:53.925785,93,12.78228759765625
2024-07-13T21:50:53.950914,93,12.78228759765625
2024-07-13T21:50:53.976044,93,12.78228759765625
2024-07-13T21:50:54.001181,93,12.78228759765625
2024-07-13T21:50:54.026369,93,12.78228759765625
2024-07-13T21:50:54.051486,93,12.78228759765625
2024-07-13T21:50:54.076611,93,12.78228759765625
2024-07-13T21:50:54.101751,93,12.78228759765625
2024-07-13T21:50:54.126927,93,12.78228759765625
2024-07-13T21:50:54.152043,93,12.78228759765625
2024-07-13T21:50:54.184859,93,12.78228759765625
2024-07-13T21:50:54.209967,92,12.78228759765625
2024-07-13T21:50:54.235076,92,12.78228759765625
2024-07-13T21:50:54.260182,92,12.78228759765625
2024-07-13T21:50:54.285293,92,12.78228759765625
2024-07-13T21:50:54.310409,92,12.78228759765625
2024-07-13T21:50:54.335517,92,12.78228759765625
2024-07-13T21:50:54.360626,92,12.78228759765625
2024-07-13T21:50:54.385734,100,12.78228759765625
2024-07-13T21:50:54.410842,100,12.78228759765625
2024-07-13T21:50:54.435984,100,12.78228759765625
2024-07-13T21:50:54.461140,100,12.78228759765625
2024-07-13T21:50:54.486281,100,12.78228759765625
2024-07-13T21:50:54.511389,100,12.78228759765625
2024-07-13T21:50:54.536521,100,12.78228759765625
2024-07-13T21:50:54.561632,100,12.78228759765625
2024-07-13T21:50:54.586739,100,12.78228759765625
2024-07-13T21:50:54.611842,100,12.78228759765625
2024-07-13T21:50:54.636973,100,12.78228759765625
2024-07-13T21:50:54.662126,100,12.78228759765625
2024-07-13T21:50:54.687307,100,12.78228759765625
2024-07-13T21:50:54.712469,100,12.78228759765625
2024-07-13T21:50:54.737629,100,12.78228759765625
2024-07-13T21:50:54.762800,100,12.78228759765625
2024-07-13T21:50:54.787995,100,12.78228759765625
2024-07-13T21:50:54.813183,88,12.78228759765625
2024-07-13T21:50:54.838334,88,12.78228759765625
2024-07-13T21:50:54.863527,88,12.78228759765625
2024-07-13T21:50:54.888686,88,12.78228759765625
2024-07-13T21:50:54.913881,88,12.78228759765625
2024-07-13T21:50:54.939082,88,12.78228759765625
2024-07-13T21:50:54.964263,88,12.78228759765625
2024-07-13T21:50:54.989441,88,12.78228759765625
2024-07-13T21:50:55.014619,93,12.78228759765625
2024-07-13T21:50:55.039785,93,12.78228759765625
2024-07-13T21:50:55.064972,93,12.78228759765625
2024-07-13T21:50:55.090135,93,12.78228759765625
2024-07-13T21:50:55.115309,93,12.78228759765625
2024-07-13T21:50:55.140439,93,12.78228759765625
2024-07-13T21:50:55.165592,93,12.78228759765625
2024-07-13T21:50:55.190736,93,12.78228759765625
2024-07-13T21:50:55.215861,93,12.78228759765625
2024-07-13T21:50:55.240996,93,12.78228759765625
2024-07-13T21:50:55.266129,93,12.78228759765625
2024-07-13T21:50:55.291278,93,12.78228759765625
2024-07-13T21:50:55.316446,93,12.78228759765625
2024-07-13T21:50:55.341577,93,12.78228759765625
2024-07-13T21:50:55.373906,93,12.78228759765625
2024-07-13T21:50:55.399074,93,12.78228759765625
2024-07-13T21:50:55.424243,93,12.78228759765625
2024-07-13T21:50:55.449365,93,12.78228759765625
2024-07-13T21:50:55.474497,93,12.78228759765625
2024-07-13T21:50:55.499605,93,12.78228759765625
2024-07-13T21:50:55.524713,93,12.78228759765625
2024-07-13T21:50:55.549822,93,12.78228759765625
2024-07-13T21:50:55.574946,93,12.78228759765625
2024-07-13T21:50:55.600051,93,12.78228759765625
2024-07-13T21:50:55.625157,98,12.78228759765625
2024-07-13T21:50:55.650279,98,12.78228759765625
2024-07-13T21:50:55.675386,98,12.78228759765625
2024-07-13T21:50:55.700492,98,12.78228759765625
2024-07-13T21:50:55.725600,98,12.78228759765625
2024-07-13T21:50:55.750706,98,12.78228759765625
2024-07-13T21:50:55.775813,98,12.78228759765625
2024-07-13T21:50:55.800924,98,12.78228759765625
2024-07-13T21:50:55.826040,100,12.78228759765625
2024-07-13T21:50:55.851220,100,12.78228759765625
2024-07-13T21:50:55.876344,100,12.78228759765625
2024-07-13T21:50:55.901449,100,12.78228759765625
2024-07-13T21:50:55.926561,100,12.78228759765625
2024-07-13T21:50:55.951685,100,12.78228759765625
2024-07-13T21:50:55.976864,100,12.78228759765625
2024-07-13T21:50:56.002000,100,12.78228759765625
2024-07-13T21:50:56.027151,95,12.78228759765625
2024-07-13T21:50:56.052284,95,12.78228759765625
2024-07-13T21:50:56.077435,95,12.78228759765625
2024-07-13T21:50:56.102561,95,12.78228759765625
2024-07-13T21:50:56.127681,95,12.78228759765625
2024-07-13T21:50:56.152809,95,12.78228759765625
2024-07-13T21:50:56.177992,95,12.78228759765625
2024-07-13T21:50:56.203153,95,12.78228759765625
2024-07-13T21:50:56.228323,95,12.78228759765625
2024-07-13T21:50:56.253458,89,12.78228759765625
2024-07-13T21:50:56.278639,89,12.78228759765625
2024-07-13T21:50:56.303808,89,12.78228759765625
2024-07-13T21:50:56.328975,89,12.78228759765625
2024-07-13T21:50:56.354109,89,12.78228759765625
2024-07-13T21:50:56.379268,89,12.78228759765625
2024-07-13T21:50:56.404413,89,12.78228759765625
2024-07-13T21:50:56.429545,89,12.78228759765625
2024-07-13T21:50:56.454684,93,12.78228759765625
2024-07-13T21:50:56.479849,93,12.78228759765625
2024-07-13T21:50:56.505043,93,12.78228759765625
2024-07-13T21:50:56.530183,93,12.78228759765625
2024-07-13T21:50:56.555405,93,12.78228759765625
2024-07-13T21:50:56.580557,93,12.78228759765625
2024-07-13T21:50:56.605719,93,12.78228759765625
2024-07-13T21:50:56.630862,93,12.78228759765625
2024-07-13T21:50:56.655997,93,12.78228759765625
2024-07-13T21:50:56.681154,93,12.78228759765625
2024-07-13T21:50:56.706321,93,12.78228759765625
2024-07-13T21:50:56.731464,93,12.78228759765625
2024-07-13T21:50:56.756576,93,12.78228759765625
2024-07-13T21:50:56.781686,93,12.78228759765625
2024-07-13T21:50:56.806793,93,12.78228759765625
2024-07-13T21:50:56.831916,96,12.78228759765625
2024-07-13T21:50:56.857054,96,12.78228759765625
2024-07-13T21:50:56.882160,96,12.78228759765625
2024-07-13T21:50:56.907268,96,12.78228759765625
2024-07-13T21:50:56.932387,96,12.78228759765625
2024-07-13T21:50:56.957494,96,12.78228759765625
2024-07-13T21:50:56.982601,96,12.78228759765625
2024-07-13T21:50:57.007725,96,12.78228759765625
2024-07-13T21:50:57.032830,96,12.78228759765625
2024-07-13T21:50:57.057942,100,12.78228759765625
2024-07-13T21:50:57.083050,100,12.78228759765625
2024-07-13T21:50:57.108165,100,12.78228759765625
2024-07-13T21:50:57.133288,100,12.78228759765625
2024-07-13T21:50:57.158409,100,12.78228759765625
2024-07-13T21:50:57.183572,100,12.78228759765625
2024-07-13T21:50:57.208684,100,12.78228759765625
2024-07-13T21:50:57.233826,100,12.78228759765625
2024-07-13T21:50:57.258996,100,12.78228759765625
2024-07-13T21:50:57.284182,100,12.78228759765625
2024-07-13T21:50:57.309350,100,12.78228759765625
2024-07-13T21:50:57.334535,100,12.78228759765625
2024-07-13T21:50:57.359817,100,12.78228759765625
2024-07-13T21:50:57.385015,100,12.78228759765625
2024-07-13T21:50:57.410147,100,12.78228759765625
2024-07-13T21:50:57.435285,100,12.78228759765625
2024-07-13T21:50:57.460449,87,12.78228759765625
2024-07-13T21:50:57.485611,87,12.78228759765625
2024-07-13T21:50:57.510737,87,12.78228759765625
2024-07-13T21:50:57.535880,87,12.78228759765625
2024-07-13T21:50:57.561076,87,12.78228759765625
2024-07-13T21:50:57.586253,87,12.78228759765625
2024-07-13T21:50:57.611419,87,12.78228759765625
2024-07-13T21:50:57.636623,87,12.78228759765625
2024-07-13T21:50:57.661809,93,12.78228759765625
2024-07-13T21:50:57.686988,93,12.78228759765625
2024-07-13T21:50:57.712112,93,12.78228759765625
2024-07-13T21:50:57.737230,93,12.78228759765625
2024-07-13T21:50:57.762370,93,12.78228759765625
2024-07-13T21:50:57.787544,93,12.78228759765625
2024-07-13T21:50:57.812682,93,12.78228759765625
2024-07-13T21:50:57.837878,93,12.78228759765625
2024-07-13T21:50:57.863049,93,12.78228759765625
2024-07-13T21:50:57.888225,93,12.78228759765625
2024-07-13T21:50:57.913354,93,12.78228759765625
2024-07-13T21:50:57.938479,93,12.78228759765625
2024-07-13T21:50:57.963647,93,12.78228759765625
2024-07-13T21:50:57.988818,93,12.78228759765625
2024-07-13T21:50:58.013942,93,12.78228759765625
2024-07-13T21:50:58.039049,93,12.78228759765625
2024-07-13T21:50:58.064197,93,12.78228759765625
2024-07-13T21:50:58.089302,93,12.78228759765625
2024-07-13T21:50:58.114409,93,12.78228759765625
2024-07-13T21:50:58.139515,93,12.78228759765625
2024-07-13T21:50:58.164636,93,12.78228759765625
2024-07-13T21:50:58.189755,93,12.78228759765625
2024-07-13T21:50:58.214856,93,12.78228759765625
2024-07-13T21:50:58.239963,93,12.78228759765625
2024-07-13T21:50:58.265070,93,12.78228759765625
2024-07-13T21:50:58.290176,93,12.78228759765625
2024-07-13T21:50:58.315284,100,12.78228759765625
2024-07-13T21:50:58.340397,100,12.78228759765625
2024-07-13T21:50:58.365511,100,12.78228759765625
2024-07-13T21:50:58.390620,100,12.78228759765625
2024-07-13T21:50:58.415730,100,12.78228759765625
2024-07-13T21:50:58.440860,100,12.78228759765625
2024-07-13T21:50:58.465975,100,12.78228759765625
